date,open,high,low,close,volume,div,split
2020-06-03,232.11,232.65,228.53,230.16,15380300,,
2020-06-04,229.56,231.63,224.61,226.29,17041500,,
2020-06-05,226.71,231.35,225.31,230.77,16750400,,
2020-06-08,229.03,231.55,227.41,231.40,15466500,,
2020-06-09,231.52,239.77,230.41,238.67,27462900,,
2020-06-10,240.96,241.21,235.28,236.73,20720700,,
2020-06-11,229.94,232.89,223.55,224.43,26708200,,
2020-06-12,229.90,231.66,224.50,228.58,22091400,,
2020-06-15,225.09,233.77,224.80,232.50,15340300,,
2020-06-16,237.14,238.46,233.00,235.65,15236700,,
2020-06-17,235.00,237.59,231.73,235.53,19578100,,
2020-06-18,234.99,236.14,232.15,235.94,15782500,,
2020-06-19,237.79,240.83,235.55,238.79,30081300,,
2020-06-22,238.56,240.70,236.91,239.22,18917800,,
2020-06-23,241.28,245.19,239.86,242.24,24017900,,
2020-06-24,241.20,243.22,232.68,234.02,20834900,,
2020-06-25,234.62,237.30,232.74,235.68,18704300,,
2020-06-26,232.64,233.09,215.40,216.08,76343900,,
2020-06-29,209.75,220.75,207.11,220.64,58514300,,
2020-06-30,220.59,227.50,218.47,227.07,33927100,,
2020-07-01,228.50,239.00,227.56,237.55,43399700,,
2020-07-02,239.00,240.00,232.61,233.42,30633600,,
2020-07-06,233.76,240.40,232.27,240.28,26206200,,
2020-07-07,239.41,247.65,238.82,240.86,27887800,,
2020-07-08,238.11,246.99,236.59,243.58,29791300,,
2020-07-09,245.00,246.53,239.24,244.50,22174900,,
2020-07-10,243.69,245.49,239.32,245.07,22982700,,
2020-07-13,247.01,250.15,238.42,239.00,24674900,,
2020-07-14,236.76,240.33,232.03,239.73,23378100,,
2020-07-15,241.55,244.82,238.05,240.28,19133600,,
2020-07-16,238.00,241.76,236.33,240.93,18880700,,
2020-07-17,241.00,244.16,237.86,242.03,18152400,,
2020-07-20,240.06,246.05,235.64,245.42,20872200,,
2020-07-21,246.22,246.91,240.08,241.75,19364200,,
2020-07-22,240.26,241.90,238.12,239.87,15427900,,
2020-07-23,239.63,242.42,231.75,232.60,21771800,,
2020-07-24,230.19,233.49,226.90,230.71,18325800,,
2020-07-27,231.46,234.95,230.83,233.50,13163100,,
2020-07-28,234.63,234.96,229.83,230.12,14170100,,
2020-07-29,231.14,233.70,230.31,233.29,13588300,,
2020-07-30,230.22,234.89,229.00,234.50,20615300,,
2020-07-31,255.82,255.85,249.00,253.67,53005100,,
2020-08-03,252.65,255.40,250.33,251.96,23124900,,
2020-08-04,251.56,252.80,247.43,249.83,17183500,,
2020-08-05,250.19,252.27,247.77,249.12,13050100,,
2020-08-06,249.04,266.60,248.67,265.28,45241600,,
2020-08-07,264.08,278.89,263.43,268.44,72766400,,
2020-08-10,268.04,273.86,259.69,263.00,30248800,,
2020-08-11,260.19,265.92,255.13,256.13,28238300,,
2020-08-12,258.97,263.90,258.11,259.89,21415700,,
2020-08-13,261.55,265.16,259.57,261.30,17374000,,
2020-08-14,262.31,262.65,258.68,261.24,14792700,,
2020-08-17,262.50,264.10,259.40,261.16,13351100,,
2020-08-18,260.95,265.15,259.26,262.34,18690400,,
2020-08-19,261.39,267.91,261.35,262.59,23291500,,
2020-08-20,261.50,269.63,261.46,269.01,20299700,,
2020-08-21,268.69,270.49,266.42,267.01,15538600,,
2020-08-24,271.07,277.25,268.77,271.39,23685600,,
2020-08-25,272.41,283.09,270.26,280.82,42127200,,
2020-08-26,284.00,304.67,284.00,303.91,69015200,,
2020-08-27,300.16,301.23,292.02,293.22,30301300,,
2020-08-28,295.00,297.23,290.98,293.66,17157400,,
2020-08-31,293.95,296.88,291.55,293.20,17345100,,
2020-09-01,294.71,301.49,292.71,295.44,17295900,,
2020-09-02,298.88,303.60,293.05,302.50,24341400,,
2020-09-03,295.99,297.60,283.63,291.12,32294100,,
2020-09-04,287.25,289.00,271.14,282.73,30333700,,
2020-09-08,271.28,279.30,269.42,271.16,24864000,,
2020-09-09,275.77,278.48,271.35,273.72,22918800,,
2020-09-10,275.51,279.16,267.03,268.09,24814700,,
2020-09-11,270.06,271.39,262.64,266.61,18913900,,
2020-09-14,270.95,276.64,265.70,266.15,24093800,,
2020-09-15,270.67,274.52,269.30,272.42,18478500,,
2020-09-16,267.29,272.44,261.79,263.52,29183400,,
2020-09-17,258.28,261.50,250.19,254.82,31281400,,
2020-09-18,258.40,259.20,250.05,252.53,28130800,,
2020-09-21,247.54,249.95,244.13,248.15,24709400,,
2020-09-22,253.31,255.32,248.22,254.75,30293100,,
2020-09-23,255.26,257.99,248.15,249.02,19641300,,
2020-09-24,246.50,252.24,245.62,249.53,20006800,,
2020-09-25,249.40,255.75,246.61,254.82,18351300,,
2020-09-28,259.40,259.60,254.82,256.82,18826300,,
2020-09-29,257.81,263.33,256.90,261.79,20200200,,
2020-09-30,261.98,266.08,260.10,261.90,20142500,,
2020-10-01,265.35,268.33,264.80,266.63,20009800,,
2020-10-02,261.21,265.15,259.18,259.94,16367600,,
2020-10-05,262.20,264.87,260.84,264.65,12822300,,
2020-10-06,261.78,265.69,258.24,258.66,18696900,,
2020-10-07,259.21,260.18,254.82,258.12,23133400,,
2020-10-08,259.75,264.62,259.15,263.76,16312800,,
2020-10-09,264.52,264.75,262.17,264.45,14107800,,
2020-10-12,270.20,280.18,267.87,275.75,31019300,,
2020-10-13,277.58,279.10,273.39,276.14,18063300,,
2020-10-14,277.62,278.75,271.50,271.82,15577800,,
2020-10-15,267.60,269.04,263.67,266.72,15416100,,
2020-10-16,267.38,271.37,265.30,265.93,16622700,,
2020-10-19,265.53,268.55,259.88,261.40,13587000,,
2020-10-20,263.06,269.70,262.88,267.56,18763200,,
2020-10-21,279.56,283.05,276.37,278.73,28998600,,
2020-10-22,279.87,282.45,275.04,278.12,16720000,,
2020-10-23,278.80,285.24,276.82,284.79,17535200,,
2020-10-26,283.16,285.23,274.26,277.11,21322900,,
2020-10-27,278.76,284.51,276.31,283.29,16287200,,
2020-10-28,278.79,278.79,267.26,267.67,23121800,,
2020-10-29,276.55,283.60,273.78,280.83,32368100,,
2020-10-30,274.50,276.70,259.10,263.11,47247800,,
2020-11-02,264.60,270.47,257.34,261.36,27165700,,
2020-11-03,263.16,270.05,260.88,265.30,17961900,,
2020-11-04,281.00,288.94,278.62,287.38,35364400,,
2020-11-05,291.90,297.38,288.95,294.68,23823600,,
2020-11-06,293.95,294.60,288.06,293.41,13891000,,
2020-11-09,289.87,292.58,278.53,278.77,25117700,,
2020-11-10,273.10,274.00,264.00,272.43,29067700,,
2020-11-11,273.47,278.40,272.48,276.48,14957000,,
2020-11-12,277.18,279.75,274.43,275.08,12899500,,
2020-11-13,277.72,277.76,273.10,276.95,10391200,,
2020-11-16,275.05,279.41,274.63,278.96,12970400,,
2020-11-17,277.68,277.68,273.29,275.00,15040300,,
2020-11-18,274.52,277.39,271.84,271.97,12152900,,
2020-11-19,271.02,273.47,269.19,272.94,12963700,,
2020-11-20,272.56,273.00,269.41,269.70,18114700,,
2020-11-23,270.89,270.95,264.53,268.43,20990800,,
2020-11-24,268.49,277.82,267.87,276.92,16930400,,
2020-11-25,278.14,280.18,272.65,275.59,12467000,,
2020-11-27,277.39,279.13,274.82,277.81,7808400,,
2020-11-30,276.03,277.70,271.01,276.97,16693300,,
2020-12-01,279.16,289.30,278.96,286.55,20738900,,
2020-12-02,285.36,291.78,280.83,287.52,17361600,,
2020-12-03,286.25,286.65,281.07,281.85,12921700,,
2020-12-04,280.30,283.46,279.30,279.70,10880300,,
2020-12-07,279.19,288.49,278.20,285.58,13007700,,
2020-12-08,286.01,286.43,281.55,283.40,10747700,,
2020-12-09,283.66,287.63,271.75,277.92,25189700,,
2020-12-10,275.54,278.73,271.86,277.12,20065100,,
2020-12-11,274.53,276.48,270.25,273.55,14391400,,
2020-12-14,273.37,277.22,271.56,274.19,16376900,,
2020-12-15,274.83,276.08,267.47,275.55,23979500,,
2020-12-16,274.76,277.86,272.51,275.67,15885000,,
2020-12-17,277.07,280.44,273.61,274.48,16377800,,
2020-12-18,275.77,278.00,271.14,276.40,26693200,,
2020-12-21,272.98,274.67,267.79,272.79,16553700,,
2020-12-22,271.50,271.50,264.63,267.09,17312900,,
2020-12-23,266.89,272.17,266.23,268.11,14329000,,
2020-12-24,268.88,270.40,266.20,267.40,6702000,,
2020-12-28,268.74,277.30,265.66,277.00,23299700,,
2020-12-29,276.95,280.51,276.28,276.78,16383000,,
2020-12-30,277.95,278.08,271.71,271.87,11803800,,
2020-12-31,272.00,277.09,269.81,273.16,12900400,,
2021-01-04,274.78,275.00,265.20,268.94,15106100,,
2021-01-05,268.29,272.40,268.21,270.97,9871600,,
2021-01-06,262.00,267.75,260.01,263.31,24354100,,
2021-01-07,265.90,271.61,264.78,268.74,15789800,,
2021-01-08,268.31,268.95,263.18,267.57,18528300,,
2021-01-11,260.48,263.47,255.90,256.84,30412300,,
2021-01-12,256.63,259.72,250.30,251.09,26383500,,
2021-01-13,251.55,253.95,249.20,251.64,19528900,,
2021-01-14,253.40,255.03,244.61,245.64,29739400,,
2021-01-15,247.90,253.86,247.16,251.36,24942900,,
2021-01-19,256.90,262.20,252.72,261.10,28028500,,
2021-01-20,268.93,270.32,263.60,267.48,25199900,,
2021-01-21,269.26,273.60,267.49,272.87,20838700,,
2021-01-22,272.01,278.47,272.00,274.50,21954000,,
2021-01-25,278.14,280.10,271.51,278.01,19087000,,
2021-01-26,278.14,285.39,277.81,282.05,19373600,,
2021-01-27,282.53,283.45,268.12,272.14,35346200,,
2021-01-28,277.18,286.79,264.70,265.00,37758800,,
2021-01-29,265.30,266.56,254.85,258.33,30389500,,
2021-02-01,259.52,264.17,254.91,262.01,22914300,,
2021-02-02,264.00,268.85,263.27,267.08,17320800,,
2021-02-03,265.62,269.20,263.84,266.65,14223400,,
2021-02-04,267.01,268.16,264.00,266.49,16060000,,
2021-02-05,266.80,269.17,265.67,268.10,12454400,,
2021-02-08,268.75,269.86,265.00,266.58,13755200,,
2021-02-09,266.44,273.39,265.75,269.45,14613400,,
2021-02-10,272.45,273.80,267.72,271.87,14687200,,
2021-02-11,271.89,273.58,268.49,270.39,12828600,,
2021-02-12,270.52,271.18,268.34,270.50,9097600,,
2021-02-16,270.80,276.60,270.05,273.97,15417200,,
2021-02-17,271.24,273.97,269.58,273.57,12763200,,
2021-02-18,269.57,271.95,266.03,269.39,15249100,,
2021-02-19,269.86,270.27,260.15,261.56,25622600,,
2021-02-22,257.95,263.07,257.53,260.33,17434900,,
2021-02-23,259.50,267.46,254.96,265.86,21924600,,
2021-02-24,262.33,266.38,258.39,264.31,15736100,,
2021-02-25,262.30,266.94,254.04,254.69,19053100,,
2021-02-26,256.47,265.55,256.47,257.62,26619500,,
2021-03-01,260.82,266.65,257.90,264.91,22157300,,
2021-03-02,265.78,266.71,258.65,259.00,15191700,,
2021-03-03,260.29,260.99,255.10,255.41,15513500,,
2021-03-04,256.47,266.49,253.50,257.64,31626500,,
2021-03-05,260.67,265.45,255.61,264.28,26820100,,
2021-03-08,265.55,265.58,255.05,255.31,18391800,,
2021-03-09,261.18,268.53,259.81,265.74,22039700,,
2021-03-10,268.64,268.97,262.87,264.90,14210300,,
2021-03-11,268.11,277.90,267.82,273.88,21834000,,
2021-03-12,269.14,269.74,264.02,268.40,20600200,,
2021-03-15,269.08,275.96,268.50,273.75,16844800,,
2021-03-16,276.08,282.14,274.80,279.28,22437700,,
2021-03-17,275.71,286.23,275.41,284.01,21315000,,
2021-03-18,279.87,285.19,278.28,278.62,18728300,,
2021-03-19,281.22,292.80,281.20,290.11,38930500,,
2021-03-22,290.45,299.71,286.75,293.54,28273100,,
2021-03-23,293.15,298.00,289.81,290.63,23000900,,
2021-03-24,291.00,291.72,281.16,282.14,18675000,,
2021-03-25,280.98,288.06,277.75,278.74,24505600,,
2021-03-26,278.30,284.50,277.77,283.02,17629200,,
2021-03-29,285.77,293.18,284.70,290.82,21718800,,
2021-03-30,289.83,292.47,286.70,288.00,17474500,,
2021-03-31,289.99,296.50,288.61,294.53,19498200,,
2021-04-01,298.40,302.40,296.60,298.66,17616000,,
2021-04-05,300.89,310.77,300.68,308.91,28237000,,
2021-04-06,308.84,311.35,305.25,306.26,17335200,,
2021-04-07,306.34,314.25,305.50,313.09,22855200,,
2021-04-08,314.85,315.88,310.05,313.02,20894100,,
2021-04-09,311.40,314.74,310.33,312.46,15988600,,
2021-04-12,311.05,312.15,307.93,311.54,10881900,,
2021-04-13,312.21,314.43,309.32,309.76,14036900,,
2021-04-14,307.30,308.03,301.95,302.82,17421400,,
2021-04-15,306.34,310.14,304.10,307.82,14558300,,
2021-04-16,308.17,308.95,304.61,306.18,13059200,,
2021-04-19,305.01,307.70,300.56,302.24,14553500,,
2021-04-20,301.99,305.10,297.21,302.65,16796400,,
2021-04-21,301.95,301.98,297.39,301.47,14863500,,
2021-04-22,301.33,302.92,296.04,296.52,16375400,,
2021-04-23,298.76,302.59,297.15,301.13,17536800,,
2021-04-26,303.34,305.80,301.56,303.04,16172600,,
2021-04-27,304.28,305.34,301.11,303.57,15309300,,
2021-04-28,307.36,310.92,305.37,307.10,33907200,,
2021-04-29,330.12,331.81,321.61,329.51,56526800,,
2021-04-30,326.14,329.82,324.50,325.08,26332400,,
2021-05-03,326.17,328.55,321.84,322.58,18719500,,
2021-05-04,320.02,322.19,313.12,318.36,24032600,,
2021-05-05,318.19,321.06,314.49,315.02,15577600,,
2021-05-06,314.52,320.24,313.27,320.02,19012200,,
2021-05-07,322.38,322.94,318.75,319.08,15916700,,
2021-05-10,314.35,314.58,304.83,305.97,24239200,,
2021-05-11,300.75,306.84,299.69,306.53,18920100,,
2021-05-12,301.13,304.96,298.19,302.55,24645500,,
2021-05-13,306.08,308.86,302.77,305.26,18079200,,
2021-05-14,309.54,316.85,309.08,315.94,19245700,,
2021-05-17,313.55,315.68,311.58,315.46,15401300,,
2021-05-18,315.59,316.50,309.81,309.96,14522400,,
2021-05-19,304.19,314.66,303.57,313.59,19106200,,
2021-05-20,313.58,319.25,313.16,318.61,17320200,,
2021-05-21,319.29,319.93,315.81,316.23,13600900,,
2021-05-24,318.21,325.95,318.03,324.63,16445400,,
2021-05-25,327.08,329.18,324.80,327.79,16437000,,
2021-05-26,328.35,329.83,325.82,327.66,9686900,,
2021-05-27,328.00,333.78,326.76,332.75,20477700,,
2021-05-28,331.00,332.87,328.33,328.73,12037400,,
2021-06-01,330.15,331.42,326.64,329.13,11765900,,
2021-06-02,330.38,331.87,327.12,329.15,11654300,,
2021-06-03,325.78,327.38,323.48,326.04,12610800,,
2021-06-04,325.90,332.46,325.18,330.35,13289400,,
2021-06-07,329.48,337.69,328.93,336.58,20136700,,
2021-06-08,336.70,338.30,332.24,333.68,14580500,,
2021-06-09,335.74,336.80,330.00,330.25,13727900,,
2021-06-10,330.79,333.94,328.55,332.46,13240200,,
2021-06-11,332.58,332.83,328.93,331.26,13587900,,
2021-06-14,331.90,336.82,329.81,336.77,12250800,,
2021-06-15,336.99,339.92,335.03,336.75,15795200,,
2021-06-16,336.70,337.55,328.72,331.08,17232200,,
2021-06-17,330.49,337.98,330.15,336.51,17794100,,
2021-06-18,334.53,336.15,329.00,329.66,23039500,,
2021-06-21,331.09,332.92,327.65,332.29,11337500,,
2021-06-22,332.69,339.92,332.60,339.03,15345300,,
2021-06-23,339.35,343.42,338.20,340.59,14817800,,
2021-06-24,341.85,344.90,341.79,343.18,12329100,,
2021-06-25,342.59,344.12,339.68,341.37,14594400,,
2021-06-28,342.46,358.14,341.77,355.64,29156100,,
2021-06-29,356.27,356.74,349.05,351.89,21417300,,
2021-06-30,352.17,352.92,347.17,347.71,15107500,,
2021-07-01,346.82,354.67,346.50,354.39,17137000,,
2021-07-02,355.10,356.44,352.62,354.70,11521300,,
2021-07-06,356.50,358.79,349.18,352.78,13488500,,
2021-07-07,355.26,356.49,350.00,350.49,14218900,,
2021-07-08,345.73,348.33,342.56,345.65,14406500,,
2021-07-09,345.32,350.71,345.27,350.42,13018700,,
2021-07-12,351.23,354.19,349.64,353.16,10018600,,
2021-07-13,351.50,358.49,348.80,352.09,11456000,,
2021-07-14,354.56,355.20,346.73,347.63,13894200,,
2021-07-15,349.23,349.23,340.22,344.46,14781600,,
2021-07-16,344.91,345.99,340.14,341.16,11026100,,
2021-07-19,337.57,339.79,334.54,336.95,14372300,,
2021-07-20,338.80,343.45,334.50,341.66,11024300,,
2021-07-21,341.50,346.52,341.25,346.23,9279700,,
2021-07-22,346.68,351.54,345.21,351.19,12385400,,
2021-07-23,360.91,375.33,357.19,369.79,33694300,,
2021-07-26,369.58,374.44,368.22,372.46,14925200,,
2021-07-27,371.91,373.15,364.55,367.81,15705400,,
2021-07-28,374.56,377.55,366.93,373.28,29676900,,
2021-07-29,361.00,365.52,356.74,358.32,33413200,,
2021-07-30,354.00,360.73,352.94,356.30,15976200,,
2021-08-02,358.10,359.40,350.74,351.95,13180400,,
2021-08-03,352.73,353.77,347.70,351.24,12406100,,
2021-08-04,352.42,360.48,351.51,358.92,14180600,,
2021-08-05,359.64,363.90,356.90,362.97,10247200,,
2021-08-06,361.40,365.15,361.40,363.51,8925000,,
2021-08-09,363.76,365.78,360.75,361.61,7798900,,
2021-08-10,361.83,364.10,359.04,361.13,7469900,,
2021-08-11,362.10,362.36,357.81,359.96,8400300,,
2021-08-12,358.45,363.00,357.11,362.65,7170700,,
2021-08-13,362.97,364.66,361.48,363.18,7195700,,
2021-08-16,362.52,366.95,357.38,366.56,11222100,,
2021-08-17,362.98,364.67,355.07,358.45,12328700,,
2021-08-18,356.25,359.86,355.15,355.45,10042400,,
2021-08-19,351.35,357.57,351.00,355.12,12004500,,
2021-08-20,354.60,359.99,353.31,359.37,8697700,,
2021-08-23,359.44,365.69,359.10,363.35,10942000,,
2021-08-24,363.66,367.96,361.84,365.51,9235100,,
2021-08-25,365.60,370.86,365.40,368.39,9684500,,
2021-08-26,368.38,369.44,364.13,364.38,7888700,,
2021-08-27,365.10,373.74,364.08,372.63,11219100,,
2021-08-30,372.56,381.49,370.52,380.66,13547300,,
2021-08-31,379.95,382.76,378.80,379.38,12345400,,
2021-09-01,379.59,384.33,378.81,382.05,11567200,,
2021-09-02,381.50,381.75,374.06,375.28,14832900,,
2021-09-03,374.75,377.16,373.11,376.26,7509600,,
2021-09-07,375.88,382.96,373.15,382.18,10793800,,
2021-09-08,380.16,380.87,374.79,377.57,11067200,,
2021-09-09,377.64,379.83,376.57,378.00,9098900,,
2021-09-10,381.36,383.79,378.26,378.69,11549600,,
2021-09-13,381.68,381.75,374.35,376.51,13026300,,
2021-09-14,377.40,378.59,375.11,376.53,8711600,,
2021-09-15,377.00,377.56,367.67,373.92,17940300,,
2021-09-16,372.79,373.56,369.71,373.06,11934200,,
2021-09-17,371.41,371.41,361.59,364.72,26299000,,
2021-09-20,359.30,361.03,349.80,355.70,19822800,,
2021-09-21,358.50,360.04,355.19,357.48,11751900,,
2021-09-22,347.23,349.84,340.69,343.21,43692900,,
2021-09-23,345.36,349.67,343.00,345.96,21806300,,
2021-09-24,343.24,354.35,342.37,352.96,18801900,,
2021-09-27,349.81,355.15,347.08,353.58,15205800,,
2021-09-28,347.97,349.60,338.92,340.65,21710300,,
2021-09-29,343.15,345.23,338.88,339.61,14452200,,
2021-09-30,340.45,342.80,338.15,339.39,16547100,,
2021-10-01,341.61,345.02,338.64,343.01,14905300,,
2021-10-04,335.53,335.94,322.70,326.23,42885000,,
2021-10-05,328.58,335.18,326.16,332.96,35377900,,
2021-10-06,329.74,334.38,325.80,333.64,26443000,,
2021-10-07,337.00,338.84,328.98,329.22,28307500,,
2021-10-08,331.51,333.40,328.71,330.05,15946100,,
2021-10-11,327.63,330.46,325.31,325.45,14708200,,
2021-10-12,323.03,324.38,317.37,323.77,31658700,,
2021-10-13,326.97,327.00,322.66,324.54,14761500,,
2021-10-14,328.36,330.52,327.10,328.53,14302200,,
2021-10-15,328.68,329.07,322.51,324.76,21596400,,
2021-10-18,328.95,335.89,327.50,335.34,21585000,,
2021-10-19,339.65,342.46,337.28,339.99,18786300,,
2021-10-20,343.45,343.98,339.45,340.78,13639500,,
2021-10-21,340.28,342.31,337.80,341.88,16354400,,
2021-10-22,326.35,329.63,321.11,324.61,35224500,,
2021-10-25,320.30,329.56,319.72,328.69,38409000,,
2021-10-26,328.26,330.21,309.60,315.81,65654000,,
2021-10-27,314.19,319.25,312.06,312.22,29971800,,
2021-10-28,312.99,325.52,308.11,316.92,50806800,,
2021-10-29,320.19,326.00,319.60,323.57,37059400,,
2021-11-01,326.04,333.45,326.00,329.98,31518900,,
2021-11-02,331.38,334.79,323.80,328.08,28353000,,
2021-11-03,327.49,332.15,323.20,331.62,20786500,,
2021-11-04,334.01,337.27,332.65,335.85,22495300,,
2021-11-05,340.31,346.79,339.64,341.13,26872800,,
2021-11-08,344.42,344.79,338.34,338.62,18342500,,
2021-11-09,340.00,341.31,334.47,335.37,17556700,,
2021-11-10,332.49,333.19,325.51,327.64,21872600,,
2021-11-11,329.82,332.46,327.00,327.74,12376600,,
2021-11-12,330.18,341.86,329.78,340.89,25414300,,
2021-11-15,344.34,353.65,343.20,347.56,25076600,,
2021-11-16,343.83,346.65,340.87,342.96,18181100,,
2021-11-17,344.24,347.30,340.10,340.77,13602800,,
2021-11-18,339.72,342.46,335.30,338.69,17487200,,
2021-11-19,342.20,352.10,339.90,345.30,26488500,,
2021-11-22,349.05,353.83,340.51,341.01,27116800,,
2021-11-23,338.93,341.40,333.50,337.25,17225000,,
2021-11-24,336.00,341.78,332.81,341.06,13566200,,
2021-11-26,335.80,337.75,331.90,333.12,14750700,,
2021-11-29,336.89,340.67,335.31,338.03,16650900,,
2021-11-30,335.00,335.81,323.43,324.46,25390000,,
2021-12-01,330.29,330.50,310.29,310.60,30329600,,
2021-12-02,311.40,314.60,307.20,310.39,24396200,,
2021-12-03,313.73,313.75,299.50,306.84,27471000,,
2021-12-06,308.13,320.10,306.34,317.87,21758300,,
2021-12-07,321.57,326.54,321.00,322.81,18794000,,
2021-12-08,325.00,332.75,323.07,330.56,19937700,,
2021-12-09,329.54,336.13,328.00,329.82,16879200,,
2021-12-10,332.56,335.03,326.37,329.75,14528000,,
2021-12-13,330.95,341.09,329.59,334.49,22948700,,
2021-12-14,328.05,335.70,327.65,333.74,20461000,,
2021-12-15,332.49,342.11,323.98,341.66,24681300,,
2021-12-16,338.98,344.46,333.74,334.90,22635000,,
2021-12-17,332.80,337.11,330.75,333.79,40012600,,
2021-12-20,329.78,329.90,322.53,325.45,17901800,,
2021-12-21,326.41,336.00,323.75,334.20,16116800,,
2021-12-22,333.80,334.51,328.26,330.45,16764600,,
2021-12-23,330.10,336.67,328.36,335.24,13987700,,
2021-12-27,338.85,347.87,338.01,346.18,17795000,,
2021-12-28,346.63,352.71,345.20,346.22,16637600,,
2021-12-29,346.91,349.69,341.64,342.94,10747000,,
2021-12-30,344.00,347.23,343.22,344.36,10593300,,
2021-12-31,343.02,343.44,336.27,336.35,12870500,,
2022-01-03,338.30,341.08,337.19,338.54,14537900,,
2022-01-04,339.95,343.09,331.87,336.53,15998000,,
2022-01-05,333.02,335.76,323.84,324.17,20564500,,
2022-01-06,322.82,339.17,322.72,332.46,27962800,,
2022-01-07,332.74,337.00,328.88,331.79,14722000,,
2022-01-10,325.31,328.34,315.43,328.07,24942400,,
2022-01-11,326.78,334.63,325.28,334.37,16226800,,
2022-01-12,335.18,336.37,330.03,333.26,14104900,,
2022-01-13,334.98,335.63,325.76,326.48,14797100,,
2022-01-14,321.79,332.73,321.21,331.90,16868500,,
2022-01-18,323.29,324.21,317.64,318.15,22645600,,
2022-01-19,319.58,327.10,319.33,319.59,20814700,,
2022-01-20,323.90,327.82,315.98,316.56,16925000,,
2022-01-21,314.81,318.31,303.04,303.17,28710700,,
2022-01-24,297.84,309.53,289.01,308.71,38878100,,
2022-01-25,299.95,306.23,297.58,300.15,25108500,,
2022-01-26,307.01,307.51,290.85,294.63,28348800,,
2022-01-27,297.75,301.71,294.26,294.64,21629900,,
2022-01-28,295.62,301.90,293.03,301.71,21871600,,
2022-01-31,300.68,313.79,299.32,313.26,21579500,,
2022-02-01,314.56,319.66,312.12,319.00,18023800,,
2022-02-02,327.82,328.00,316.87,323.00,58458300,,
2022-02-03,244.65,248.00,235.75,237.76,188119900,,
2022-02-04,234.97,242.61,230.11,237.09,89342200,,
2022-02-07,237.70,238.30,224.01,224.91,88613800,,
2022-02-08,220.85,225.77,216.15,220.18,94729700,,
2022-02-09,224.20,233.37,222.21,232.00,86563300,,
2022-02-10,228.27,235.00,226.70,228.07,49310400,,
2022-02-11,228.46,230.42,218.77,219.55,46156900,,
2022-02-14,219.31,221.00,214.78,217.70,38184000,,
2022-02-15,220.47,221.15,215.06,221.00,42685500,,
2022-02-16,212.41,217.46,212.36,216.54,45817500,,
2022-02-17,214.02,217.50,207.16,207.71,38747500,,
2022-02-18,209.39,210.75,205.18,206.16,37128400,,
2022-02-22,202.34,207.48,200.06,202.08,39852400,,
2022-02-23,204.16,206.94,198.05,198.45,44481400,,
2022-02-24,191.06,208.35,190.22,207.60,49957200,,
2022-02-25,204.94,211.32,203.18,210.48,37627600,,
2022-02-28,207.68,213.15,206.83,211.03,34239800,,
2022-03-01,209.87,211.75,202.22,203.49,27094900,,
2022-03-02,204.78,209.15,202.02,208.11,29452100,,
2022-03-03,209.02,209.08,201.42,202.97,27263500,,
2022-03-04,202.37,205.89,198.79,200.06,32130900,,
2022-03-07,200.79,200.89,187.28,187.47,38560600,,
2022-03-08,187.85,196.70,186.11,190.29,37508100,,
2022-03-09,195.74,199.10,193.92,198.50,31894700,,
2022-03-10,194.84,196.28,191.07,195.21,24853000,,
2022-03-11,192.64,193.56,186.67,187.61,34694500,,
2022-03-14,187.03,192.29,185.82,186.63,31010500,,
2022-03-15,190.80,192.28,185.91,192.03,31721700,,
2022-03-16,194.70,203.73,194.52,203.63,40640300,,
2022-03-17,201.70,208.04,201.11,207.84,29499700,,
2022-03-18,206.70,216.80,206.00,216.49,52128000,,
2022-03-21,214.50,214.71,207.63,211.49,30142300,,
2022-03-22,211.37,219.46,210.18,216.65,31998800,,
2022-03-23,213.33,216.80,212.16,213.46,23717300,,
2022-03-24,215.00,220.67,214.79,219.57,31502300,,
2022-03-25,220.51,225.50,218.89,221.82,40039000,,
2022-03-28,222.13,224.04,219.54,223.59,26224100,,
2022-03-29,226.07,230.89,225.29,229.86,31417900,,
2022-03-30,228.91,231.15,226.71,227.85,25588000,,
2022-03-31,228.45,228.49,222.26,222.36,24192300,,
2022-04-01,224.55,227.28,222.70,224.85,19544800,,
2022-04-04,225.98,234.35,225.86,233.89,28054800,,
2022-04-05,234.08,236.86,231.02,231.84,29727200,,
2022-04-06,226.91,228.99,221.41,223.30,28995100,,
2022-04-07,223.93,225.52,218.56,222.95,21037200,,
2022-04-08,222.38,225.13,220.03,222.33,18375700,,
2022-04-11,218.42,220.61,215.22,216.46,20516600,,
2022-04-12,220.24,222.03,213.13,214.14,20128800,,
2022-04-13,211.82,216.61,211.33,214.99,19231800,,
2022-04-14,214.89,214.99,210.00,210.18,18379500,,
2022-04-18,210.00,213.38,208.30,210.77,16580800,,
2022-04-19,210.52,218.43,209.00,217.31,20089900,,
2022-04-20,213.61,214.16,198.92,200.42,43036500,,
2022-04-21,201.60,202.97,185.58,188.07,49954100,,
2022-04-22,190.37,192.72,183.27,184.11,36426800,,
2022-04-25,182.73,187.18,181.66,186.99,29281100,,
2022-04-26,186.63,187.19,179.50,180.95,31747400,,
2022-04-27,174.43,181.21,169.00,174.95,71062900,,
2022-04-28,202.92,208.53,192.90,205.73,100890600,,
2022-04-29,204.46,212.48,199.90,200.47,49193400,,
