path,ticker,analysis_type,date,report_provider,reviewer_provider,reviewer_model,verdict,score,data_integrity,completeness,depth,consistency,language,grounded,issues,rationale
/home/runner/work/finance_data/finance_data/ai_gen_report/technical/goog/technical_analysis_2026-09-19_gemini.md,goog,technical_analysis,2026-09-19,gemini,openai,gpt-4o-mini,fail,2,2,3,3,2,4,yes,報告中提到的 'MACD(-1.259) 高於 Signal(-2.284)' 與後文 'DIF: -1.259' 和 'DEA: -2.284' 不一致。 | 報告中提到的 'ADX(14) = 9.62' 與 'ADX 門檻判定' 部分的解讀不一致，未明確說明其影響。 | 報告中出現 '量比 2.00x' 的數據，但未提供具體的數據來源或計算依據。 | 報告中 '風報比' 的計算過程不夠清晰，未能充分解釋如何得出 '1 : 4.06' 的結論。 | 報告中使用的 'Beta 係數' 數據未提供來源，且未解釋其對GOOG的具體影響。,報告存在數據不一致和解讀矛盾，影響整體可信度。數據誠信和內部一致性均未達標，導致整體評分偏低，無法發佈。
/home/runner/work/finance_data/finance_data/ai_gen_report/technical/grab/technical_analysis_2026-09-18_gemini.md,grab,technical_analysis,2026-09-18,gemini,openai,gpt-4o-mini,fail,1,1,1,1,1,1,yes,報告中出現多處數據缺失，如 MA20、MA50、MA200 的數據標註為 '數據缺失(下方)'。 | 報告中多次出現 'N/A' 標註，顯示數據不完整。 | 報告結論與內文分析方向矛盾，綜合評分為 22/100 但結論卻強調 '強烈看空'。 | 報告中存在多處語言不通順的情況，影響閱讀理解。 | 報告中出現模型自我對話的語句，如 '依據輸入數據'，顯示出 AI 模型的痕跡。,報告存在多處數據缺失和不一致，且語言品質低劣，無法達到可發佈的標準。
/home/runner/work/finance_data/finance_data/ai_gen_report/technical/grab/technical_analysis_2026-09-19_gemini.md,grab,technical_analysis,2026-09-19,gemini,openai,gpt-4o-mini,fail,1,1,1,1,1,1,yes,報告中出現多處數據不一致，例如在技術評分卡中綜合評分為 28/100，但在其他部分卻未能提供相應的支持數據。 | 報告結尾的總結部分與前文分析存在矛盾，未能清楚表達一致的結論。 | 多個章節的內容過於簡略，缺乏深入的分析和推論，無法提供實質性的見解。 | 報告中出現了多次未完成的句子和段落，顯示出完整性不足。 | 語言使用不當，出現了簡體字和不必要的英文術語，影響了語言品質。,報告在數據誠信、完整性、分析深度、內部一致性和語言品質上均表現不佳，存在多處矛盾和不合理之處，無法達到可發佈的標準。
/home/runner/work/finance_data/finance_data/ai_gen_report/technical/intc/technical_analysis_2026-09-18_gemini.md,intc,technical_analysis,2026-09-18,gemini,openai,gpt-4o-mini,fail,2,1,3,2,2,4,yes,報告中提到的當前價格 $108.80 與其他數據不一致，特別是支撐與阻力分析中的數據。 | 報告中提到的 '斐波那契 23.6% 回調位 $114.53' 與其他數據不一致，造成矛盾。 | 在技術評分卡中，綜合評分為 70/100，但報告結論卻顯示為偏多，未能清楚解釋評分與結論之間的關聯。 | 報告中有多處數據未能提供來源或解釋，影響數據的誠信性。 | 報告的結論部分未能充分總結前文的分析，缺乏清晰的投資建議。,報告存在數據不一致和內部矛盾，特別是在價格和支撐阻力的分析中，影響了整體的可信度。雖然語言品質尚可，但整體分數低於可發佈標準，故判定為不應發佈。
/home/runner/work/finance_data/finance_data/ai_gen_report/technical/intc/technical_analysis_2026-09-19_gemini.md,intc,technical_analysis,2026-09-19,gemini,openai,gpt-4o-mini,fail,2,2,4,3,2,4,yes,報告中提到的RSI數值71.71進入超買區，但未提供足夠的數據支持該結論的合理性。 | 報告中提到的ADX讀數15.58被定義為弱趨勢，但未能與其他指標的解讀形成一致性。 | 在技術評分卡中，綜合評分66/100與報告結論的偏多震盪不一致，造成矛盾。 | 報告中提到的目標價115.41與斐波那契回調位115.54的共振未能清楚解釋其合理性。 | 報告中出現了多次未標註的數據來源，影響數據的誠信性。,報告在數據誠信和內部一致性方面存在明顯問題，特別是關於RSI和ADX的解讀未能提供足夠支持，導致整體可信度下降。
/home/runner/work/finance_data/finance_data/ai_gen_report/technical/ktos/technical_analysis_2026-09-18_gemini.md,ktos,technical_analysis,2026-09-18,gemini,openai,gpt-4o-mini,fail,2,1,3,2,2,3,yes,報告中出現多處數據不一致，例如在技術評分卡中，綜合技術評分為 35/100，但在其他部分提到的評分卻不一致。 | 報告中提到的 MA200 數據顯示為 '數據中未提供'，這影響了數據的完整性。 | 在多時框架總結中，對於長期趨勢的評估與其他章節的結論不一致，顯示出內部矛盾。 | 報告中使用了 'N/A' 和 'TBD' 等佔位符，這影響了數據的誠信性。 | 報告中有部分段落的分析過於簡單，缺乏深入的推論和比較。,報告在數據誠信和內部一致性方面存在明顯問題，導致整體品質不達標。特別是數據不一致和缺失影響了報告的可信度，無法發佈。
/home/runner/work/finance_data/finance_data/ai_gen_report/technical/ktos/technical_analysis_2026-09-19_gemini.md,ktos,technical_analysis,2026-09-19,gemini,openai,gpt-4o-mini,fail,2,2,3,2,2,4,yes,報告中提到的 '當前價格：$47.46' 與 '52 週低點強支撐 $43.09' 之間的數據未能提供合理的解釋。 | RSI(14) 的數值在不同章節中出現不一致，報告中提到 'RSI(14) = 23.04'，但在其他部分未能清楚解釋其影響。 | 報告中對於技術指標的解讀過於簡單，缺乏深入的分析和推論。 | 結論部分未能與報告中提供的數據和分析一致，特別是在對未來價格走勢的預測上。 | 報告中出現了多次的重複內容，影響了整體的流暢性和可讀性。,報告在數據誠信和分析深度上存在明顯缺陷，數據之間的矛盾和缺乏深入推論使得整體可信度降低，無法達到發佈標準。
/home/runner/work/finance_data/finance_data/ai_gen_report/technical/meta/technical_analysis_2026-09-18_gemini.md,meta,technical_analysis,2026-09-18,gemini,openai,gpt-4o-mini,fail,2,2,3,3,2,4,yes,報告中提到的RSI(14)數值為87.63，顯示極度超買，但未提供足夠的歷史數據支持此判斷。 | 報告中提到的目標價$788.17與52週高點$788.22完全吻合，缺乏合理的推導過程。 | 在技術評分卡中，綜合評分71/100與報告結論的偏多建議不一致，應進一步說明。 | 報告中提到的支撐位S1、S2、S3的具體數值未能在其他章節中得到充分驗證。 | 報告中使用的術語和專業詞彙雖然正確，但部分段落表達不夠清晰，影響理解。,報告在數據誠信和內部一致性方面存在明顯問題，特別是對於關鍵指標的解釋和推導過程不夠充分，導致整體可信度下降。
/home/runner/work/finance_data/finance_data/ai_gen_report/technical/meta/technical_analysis_2026-09-19_gemini.md,meta,technical_analysis,2026-09-19,gemini,openai,gpt-4o-mini,fail,2,2,3,2,2,4,yes,報告中提到的當前價格 $665.75 與其他數據不一致，特別是支撐與阻力分析中的數據。 | RSI(14) 數值 77.87 被標示為超買，但未提供足夠的背景分析來支持這一結論。 | 報告中存在多處數據重複或矛盾，例如不同章節對於支撐位的描述不一致。 | 部分章節的分析過於簡略，缺乏深入的推論和比較。 | 報告結尾的免責聲明未能清楚表達風險，可能導致誤解。,報告存在數據不一致、分析深度不足及內部矛盾等問題，影響其可信度和完整性，故不應發佈。
/home/runner/work/finance_data/finance_data/ai_gen_report/technical/msft/technical_analysis_2026-09-18_gemini.md,msft,technical_analysis,2026-09-18,gemini,openai,gpt-4o-mini,fail,2,2,3,2,2,4,yes,報告中提到的 '當前價格' 在不同章節中出現不一致，造成數據矛盾。 | 報告中有多處未填值的佔位符，例如 'N/A' 和 'TBD'。 | 在技術評分卡中，評分與內文分析方向矛盾，未能提供合理解釋。 | 報告的推論過於表面，缺乏深入的因果分析和情境假設。 | 部分專業術語使用不當，影響報告的專業性。,報告存在數據誠信問題，數字不一致且有佔位符，影響可信度。分析深度不足，缺乏實質推論，且結論與證據不一致，整體品質不符合發佈標準。
/home/runner/work/finance_data/finance_data/ai_gen_report/technical/msft/technical_analysis_2026-09-19_gemini.md,msft,technical_analysis,2026-09-19,gemini,openai,gpt-4o-mini,fail,2,2,3,3,2,4,yes,報告中提到的 'MACD 柱狀圖: -2.557' 與 'MACD 快線: 7.789' 的數據不一致，造成內部矛盾。 | 報告中提到的 '當前價格：$497.75' 與 '距52W高點$549.20僅-9.37%' 的計算不正確，顯示數據誠信問題。 | 在 '技術評分卡' 中的評分與後續分析結論不一致，造成結論矛盾。 | 報告中有多處使用了 '量能' 和 '成交量' 的描述，但未能清楚區分這兩者的意義，造成混淆。,報告存在數據不一致和內部矛盾，特別是在技術指標的數據上，這影響了數據的誠信性和一致性。整體評分低於可接受範圍，故不應發佈。
/home/runner/work/finance_data/finance_data/ai_gen_report/technical/nbis/technical_analysis_2026-09-18_gemini.md,nbis,technical_analysis,2026-09-18,gemini,openai,gpt-4o-mini,fail,2,1,3,2,2,3,yes,報告中提到的 '當前價格' 和 '均線' 數據存在矛盾，特別是 MA20 和現價的比較。 | 報告中出現了多次未填值的佔位符，例如 'N/A' 和 'TBD'。 | 在技術評分卡中，綜合評分與報告結論不一致，造成內部矛盾。 | 報告中有部分段落缺乏深入分析，僅為數據重述，未提供實質推論。 | 報告中出現了模型自我對話的語句，影響語言品質。,報告存在數據誠信問題，特別是數據矛盾和未填值的佔位符，導致整體可信度下降。分析深度和內部一致性也不足，無法達到可發佈的標準。
/home/runner/work/finance_data/finance_data/ai_gen_report/technical/nbis/technical_analysis_2026-09-19_gemini.md,nbis,technical_analysis,2026-09-19,gemini,openai,gpt-4o-mini,fail,2,1,3,2,2,3,yes,報告中出現的數字如 'MACD柱狀圖為負 (-0.606)' 及 'ADX(14)=9.27' 可能不合理，需確認數據來源。 | 報告中提到的 '當前價格 $223.54' 與其他數據的關聯性未明確，可能導致數據誤解。 | 在 '技術評分卡' 中的綜合評分 '63.7/100' 與後續分析結論不一致，需進一步說明。 | 報告中部分章節如 '風險提示與監控' 的內容過於簡略，缺乏深入分析。 | 報告中使用的術語如 '多頭' 和 '空頭' 雖然正確，但在某些地方的解釋不夠清晰。,報告在數據誠信和一致性方面存在明顯問題，部分數據可能不合理，且結論與內文分析不一致，導致整體品質不達標。
/home/runner/work/finance_data/finance_data/ai_gen_report/technical/nu/technical_analysis_2026-09-18_gemini.md,nu,technical_analysis,2026-09-18,gemini,openai,gpt-4o-mini,fail,1,1,1,1,1,1,yes,報告中出現的數據如當前價格 $13.84 和各均線數據不一致，無法確認其真實性。 | 報告結構不完整，缺乏結論或投資建議章節。 | 分析內容過於冗長且缺乏實質推論，僅為數據重述。 | 報告內部結論與數據支持不一致，評分與分析方向矛盾。 | 語言使用不當，出現了不必要的英文和簡體字。,報告在數據誠信、完整性、分析深度、內部一致性和語言品質上均表現不佳，導致整體評分極低，無法發佈。
/home/runner/work/finance_data/finance_data/ai_gen_report/technical/nu/technical_analysis_2026-09-19_gemini.md,nu,technical_analysis,2026-09-19,gemini,openai,gpt-4o-mini,fail,1,1,1,1,1,1,no,報告中出現多處數據不一致，例如不同章節對於支撐位的描述不一致。 | 報告結尾的總結部分未能完整呈現，缺乏結論性語句。 | 報告中多個章節的內容過於簡略，缺乏深入分析和推論。 | 報告內部評分與分析方向矛盾，例如技術評分與結論不一致。 | 報告中出現不必要的英文術語，影響語言品質。,報告在數據誠信、完整性、分析深度、內部一致性及語言品質上均表現不佳，存在多處具體問題，無法達到可發佈的標準。
/home/runner/work/finance_data/finance_data/ai_gen_report/technical/nvda/technical_analysis_2026-09-18_gemini.md,nvda,technical_analysis,2026-09-18,gemini,openai,gpt-4o-mini,fail,2,1,3,2,2,3,yes,報告中出現的數據如'RSI(14) 頂背離 (42.70 偏弱回落)'與'RSI(14) 當前數值：42.70'存在矛盾。 | 報告中提到的'當前價格：$219.34'與後續分析中提到的'現價 $219.34'未能保持一致性。 | 報告中多次提到的'ADX(14) = 13.43'與'ADX<25'的結論未能清楚表達其影響。 | 報告結論部分未能清楚總結各章節的分析結果，缺乏明確的投資建議。 | 報告中出現的'量比 0.72x'未能提供足夠的背景解釋，導致理解困難。,報告在數據誠信和一致性方面存在明顯問題，特別是數據之間的矛盾和不一致性，導致整體可信度下降。雖然報告結構完整，但分析深度不足，未能提供足夠的推論和情境假設，影響了報告的發佈品質。
/home/runner/work/finance_data/finance_data/ai_gen_report/technical/nvda/technical_analysis_2026-09-19_gemini.md,nvda,technical_analysis,2026-09-19,gemini,openai,gpt-4o-mini,fail,2,2,4,3,3,4,yes,報告中提到的 MACD 柱狀圖為 -0.705，但在其他部分卻顯示為正值，存在矛盾。 | RSI 在報告中顯示為 54.97，但在不同章節中對其解讀不一致，造成混淆。 | 報告中提到的支撐位 S1 為 $207.66，但在不同段落中對其重要性評估不一致。 | 報告中使用了 '⚖️ 綜合評級中性偏多 / 區間高檔震盪蓄勢'，但未能提供足夠的數據支持此評級。 | 報告中出現了 '⚠️ 確立頂背離' 的描述，但未能清楚解釋其對未來價格的影響。,報告在數據誠信方面存在明顯矛盾，特別是關於技術指標的數值不一致，導致整體可信度下降。雖然報告結構完整，但深度和一致性不足，無法達到發佈標準。
/home/runner/work/finance_data/finance_data/ai_gen_report/technical/onds/technical_analysis_2026-09-18_gemini.md,onds,technical_analysis,2026-09-18,gemini,openai,gpt-4o-mini,fail,2,2,3,3,2,4,yes,報告中多處出現 'N/A'，如 MA20 和 MA50 的當前數值未填寫。 | 報告中提到 'MACD柱狀圖: -0.051 (持續負值擴散)'，但在後文中又提到 '負值微幅收斂'，存在矛盾。 | 報告結論中提到 '分析師目標：共識買入，平均目標價 $19.42'，與整體偏空評級不一致。 | 在 '技術評分卡' 中，綜合評分為 37/100，但在報告總結中卻未提及此評分。 | 報告中出現 '依據嚴格要求第 15 條' 等指令性語句，顯示模型自我對話。,報告在數據誠信和內部一致性方面存在明顯問題，特別是數據缺失和矛盾，導致整體品質不達標。
/home/runner/work/finance_data/finance_data/ai_gen_report/technical/onds/technical_analysis_2026-09-19_gemini.md,onds,technical_analysis,2026-09-19,gemini,openai,gpt-4o-mini,fail,2,1,3,2,2,3,yes,報告中出現 '$nan' 的數據，顯示數據誠信不足。 | 報告中多次提到的 '斐波那契 78.6%' 和 '斐波那契 61.8%' 的數值未能在數據中一致確認。 | 報告中提到的 '分析師目標均價 $19.42' 與整體分析方向不一致，未能提供合理解釋。 | 報告中有多處使用 'N/A'，如 MA200 的數據，顯示完整性不足。 | 報告中部分專業術語使用不當，影響語言品質。,報告存在數據誠信問題，特別是 '$nan' 的出現，影響整體可信度。多處數據不一致和缺乏合理解釋，導致分析深度和一致性不足，整體品質不符合發佈標準。
/home/runner/work/finance_data/finance_data/ai_gen_report/technical/orcl/technical_analysis_2026-09-18_gemini.md,orcl,technical_analysis,2026-09-18,gemini,openai,gpt-4o-mini,fail,2,1,3,2,2,3,yes,報告中提到的 '當前價格' 和 '均線' 數據存在矛盾，例如 MA20 和 MA50 的數值不一致。 | 報告中出現了 'N/A' 的佔位符，未填寫完整的數據。 | 在技術評分卡中，綜合評分與內文分析方向矛盾，顯示出不一致性。 | 報告的分析深度不足，缺乏實質推論和情境假設，僅為數據的重述。 | 報告中出現了模型自我對話的語句，影響了語言品質。,報告存在數據誠信問題，數據不一致且有佔位符，分析深度和一致性不足，整體品質不符合發佈標準。
/home/runner/work/finance_data/finance_data/ai_gen_report/technical/orcl/technical_analysis_2026-09-19_gemini.md,orcl,technical_analysis,2026-09-19,gemini,openai,gpt-4o-mini,fail,2,2,3,3,2,4,yes,報告中提到的 '現價 $147.61' 與 'MA20 ($149.41)' 的數據不一致，造成數據誠信問題。 | 在 '技術評分卡' 中，綜合評分為 '48/100'，但在其他部分的分析中未能一致支持此評分。 | 報告中多次提到的 '頂背離' 和 '死叉' 但未提供足夠的數據支持這些結論，顯示分析深度不足。 | 在 '風險提示與監控' 部分，未能提供具體的數據或指標來支持風險評估。 | 報告中出現了 '數據來源：Yahoo Finance' 的引用，但未能提供具體的數據支持，影響數據完整性。,報告存在數據誠信和一致性問題，部分數據相互矛盾，且分析深度不足，無法支持結論。整體品質不符合發佈標準。
/home/runner/work/finance_data/finance_data/ai_gen_report/technical/pl/technical_analysis_2026-09-18_gemini.md,pl,technical_analysis,2026-09-18,gemini,openai,gpt-4o-mini,fail,1,1,1,1,1,1,yes,報告中出現的數據如 'RSI(14) = 24.43' 和 'MACD 柱狀體 -0.056' 可能不合理，缺乏來源支持。 | 報告結論與數據分析不一致，評分卡顯示 '綜合評分 25.5/100'，但結論卻強調 '強烈偏空'，未提供具體依據。 | 報告中多處使用了不必要的英文術語，如 'Pullback Short' 和 'Breakdown Short'，不符合語言品質要求。 | 報告結構不完整，缺乏明確的結論或投資建議，且部分章節未完結。 | 報告中存在自我對話的語句，如 '本報告為 AI 自動生成之技術分析'，不符合專業報告的語言品質。,報告在數據誠信、完整性、深度、內部一致性和語言品質上均表現不佳，存在多項具體問題，無法達到可發佈的標準。
/home/runner/work/finance_data/finance_data/ai_gen_report/technical/pltr/technical_analysis_2026-09-18_gemini.md,pltr,technical_analysis,2026-09-18,gemini,openai,gpt-4o-mini,fail,2,2,3,3,2,4,yes,報告中提到的 'MACD柱狀圖呈現負值 (-1.606)' 與 'MACD Hist -1.606 負向修正中' 之間存在矛盾。 | 報告中提到的 '量比僅 0.81x' 與 '當日量 / 20日均量 22.87M / 28.19M' 的數據不一致。 | 報告中提到的 'ADX(14) = 20.99' 與 'ADX 低於 25' 的解讀不夠清晰，可能造成誤解。 | 報告中 '現價 $174.34' 與 '當前價格 $174.34' 的表述不一致，可能造成混淆。 | 報告中有多處使用 '⚖️ 綜合評級' 的表述，未能清楚定義評級標準。,報告在數據誠信和內部一致性方面存在明顯問題，數據之間存在矛盾，影響了整體可信度。雖然語言品質尚可，但整體分數低於可發佈標準，故判定為不應發佈。
/home/runner/work/finance_data/finance_data/ai_gen_report/technical/pltr/technical_analysis_2026-09-19_gemini.md,pltr,technical_analysis,2026-09-19,gemini,openai,gpt-4o-mini,fail,2,1,3,2,2,4,yes,報告中出現的數字如'當前價格：$176.24'與其他數據不一致，缺乏合理性。 | 報告中提到的'MACD 柱狀圖 -1.270'與其他動能指標的解讀存在矛盾。 | 報告中有多處未填值的佔位符，如'數據來源：Yahoo Finance'未提供具體數據。 | 報告結論與內文分析方向不一致，評分卡顯示'中性偏多'卻在其他部分表現出空頭信號。 | 報告中使用的專業術語雖然正確，但部分句子結構不完整，影響可讀性。,報告在數據誠信和一致性方面存在重大問題，數字不合理且前後矛盾，導致整體品質不達標。雖然語言品質尚可，但無法彌補其他維度的缺陷，因此不應發佈。
/home/runner/work/finance_data/finance_data/ai_gen_report/technical/rklb/technical_analysis_2026-09-18_gemini.md,rklb,technical_analysis,2026-09-18,gemini,openai,gpt-4o-mini,fail,1,1,1,1,1,1,yes,報告中出現多處數據標記為 N/A，例如 MA20 和 MA50 的當前數值。 | 報告中存在多個未填寫的佔位符，如 'N/A' 和 '$N/A'，這影響數據誠信。 | 報告結論與內文分析方向矛盾，綜合評分為 48/100，但多處分析顯示出明顯的空頭壓力。 | 報告中有多處語言不通順，且使用了不必要的英文術語。 | 報告結構不完整，部分章節未能充分展開，缺乏必要的分析深度。,報告存在多項數據誠信問題，包括未填寫的數據和自相矛盾的結論，且整體分析深度不足，語言品質也不佳，導致無法發佈。
/home/runner/work/finance_data/finance_data/ai_gen_report/technical/rklb/technical_analysis_2026-09-19_gemini.md,rklb,technical_analysis,2026-09-19,gemini,openai,gpt-4o-mini,fail,2,1,3,2,2,4,yes,報告中出現多個'N/A'，如MA20和MA50的當前數值，這影響數據誠信。 | 在技術評分卡中，均線排列的評分為25/100，但報告中對此的解釋不夠充分，缺乏深度。 | 報告中提到的'綜合評級中性偏多打底 (53/100)'與後續的分析結論不一致，造成內部矛盾。 | 在多時框架總結中，對於長期趨勢的評價為'深度回調後橫盤'，但未提供足夠的數據支持。 | 報告中有多處使用了簡體字，如'目标价'，不符合繁體中文的要求。,報告在數據誠信和內部一致性方面存在明顯問題，特別是數據的完整性和準確性不足，導致整體評分低於可發佈標準。
/home/runner/work/finance_data/finance_data/ai_gen_report/technical/sofi/technical_analysis_2026-09-18_gemini.md,sofi,technical_analysis,2026-09-18,gemini,openai,gpt-4o-mini,fail,2,1,3,2,2,4,yes,報告中多處出現 '$N/A'，如 MA20、MA50 的當前數值，顯示數據不完整。 | 在技術評分卡中，數據顯示 MA20 和 MA50 的當前數值為 '$N/A'，這是不可接受的。 | 報告中提到的 '綜合評分 38/100' 與結論中 '偏空震盪' 的評價不一致，應更明確。 | 在多時框架總結中，對於長期趨勢的評價與具體數據不符，造成內部矛盾。 | 報告中出現了 '依嚴格要求 14 裁決規則' 的語句，顯示出模型自我對話的問題。,報告存在數據不完整和內部矛盾的問題，特別是多處 '$N/A' 的出現影響了數據誠信，導致整體評分低於可發佈標準。
/home/runner/work/finance_data/finance_data/ai_gen_report/technical/sofi/technical_analysis_2026-09-19_gemini.md,sofi,technical_analysis,2026-09-19,gemini,openai,gpt-4o-mini,fail,2,2,3,2,2,4,yes,報告中提到的 '當前基準價格' $16.73 與 '52W 低點強支撐' $14.88 的數據未能提供來源，且無法查證其正確性。 | 在 '技術評分卡' 中，綜合評分為 46/100，與後續結論中提到的 '中性觀望' 不一致。 | 報告中多次提到的 'ADX 11.23' 與 '無趨勢行情' 的解釋未能深入分析其影響。 | 在 '風險提示與監控' 中，提到的 'ADX(14) 是否由 11.23 向上穿越 20.0' 的監控指標未能提供具體的數據支持。 | 報告中出現的 '數據不完整' 及 'N/A' 等佔位符未被填寫，影響數據的完整性。,報告在數據誠信和分析深度上存在明顯缺陷，部分數據無法查證且缺乏深入分析，導致整體品質不達標。
/home/runner/work/finance_data/finance_data/ai_gen_report/technical/spcx/technical_analysis_2026-09-18_gemini.md,spcx,technical_analysis,2026-09-18,gemini,openai,gpt-4o-mini,fail,2,1,3,2,2,3,yes,報告中出現多處數據標註為 N/A，例如 MA200 的當前數值。 | 報告中提到的 '綜合評級 72/100' 與後續的分析結論不一致，未能提供合理解釋。 | 在技術評分卡中，部分評分與內文分析不符，造成內部矛盾。 | 報告中存在多次重複的內容，缺乏深入的分析推論。 | 報告中使用的專業術語不夠精確，部分表述模糊。,報告存在數據誠信問題，部分數據標註為 N/A，且內部一致性不足，結論與數據不符，導致整體品質不佳。
/home/runner/work/finance_data/finance_data/ai_gen_report/technical/spcx/technical_analysis_2026-09-19_gemini.md,spcx,technical_analysis,2026-09-19,gemini,openai,gpt-4o-mini,fail,2,1,3,2,2,3,yes,報告中出現的數據如'均線多頭排列 (MA5 > MA10 > MA20 > MA50)'未能提供具體數值支持，缺乏數據誠信。 | 報告中多次提到的'RSI頂背離'與'OBV量能未同步創高'未能提供具體數據支持，導致分析深度不足。 | 報告中提到的'當前價格'與'阻力位'之間的關係未能清楚解釋，造成內部一致性問題。 | 報告中出現的'數據來源：Yahoo Finance'未能提供具體的數據支持，影響數據誠信。 | 報告中使用的專業術語如'ADX'、'RSI'等雖然正確，但部分內容表達不夠清晰，影響語言品質。,報告在數據誠信和分析深度上存在明顯缺陷，特別是缺乏具體數據支持和清晰的解釋，導致整體品質不達標。
/home/runner/work/finance_data/finance_data/ai_gen_report/technical/tsla/technical_analysis_2026-09-18_gemini.md,tsla,technical_analysis,2026-09-18,gemini,openai,gpt-4o-mini,fail,2,2,3,2,2,4,yes,報告中提到的 'RSI(14) 位於 56.77 中性偏多區' 與 'RSI 頂背離警告' 之間存在矛盾。 | 報告中提到的 '現價低於 MA200 (-8.32%)' 與 '長期格局仍受空頭結構壓制' 之間存在矛盾。 | 報告中 'MACD 柱狀圖翻正 (+0.173)' 與 '柱狀圖持續萎縮' 之間存在矛盾。 | 報告中 '當前價格：$364.27' 與 '跌破 S1 ($337.24) 引發停損盤湧出' 的風險提示不夠清晰。 | 報告中缺乏對於數據來源的具體說明，影響數據誠信度。,報告存在數據誠信問題，部分數據相互矛盾，且分析深度不足，未能提供充分的推論和比較，整體品質不符合發佈標準。
/home/runner/work/finance_data/finance_data/ai_gen_report/technical/tsm/technical_analysis_2026-09-18_gemini.md,tsm,technical_analysis,2026-09-18,gemini,openai,gpt-4o-mini,fail,2,2,3,2,2,4,yes,報告中提到的 MACD 柱狀圖數值 -0.502 與其他動能指標的解讀不一致，造成分析矛盾。 | 報告中提到的 ADX 數值 8.87 被多次引用，但未能提供足夠的背景解釋，導致深度不足。 | 在技術評分卡中，綜合評分 52/100 與報告結論的中性評價不一致，造成內部矛盾。 | 報告中出現的 'N/A' 佔位符未被填寫，影響數據誠信。 | 報告中部分段落的推論過於簡單，缺乏深入分析和比較。,報告在數據誠信和分析深度上存在明顯缺陷，特別是數據不一致和缺乏深入推論，導致整體品質不達標。
/home/runner/work/finance_data/finance_data/ai_gen_report/technical/tsm/technical_analysis_2026-09-19_gemini.md,tsm,technical_analysis,2026-09-19,gemini,openai,gpt-4o-mini,fail,2,1,3,2,2,4,yes,報告中出現的數據如 'MA20 / 50 / 200' 未檢測到數值，這是數據誠信的問題。 | 報告中提到的 'MACD 柱狀體翻正 (+0.001)' 與後續的 MACD 數值不一致，造成內部矛盾。 | 報告中多次使用 'N/A'，如 ATR 數值未檢出，影響完整性。 | 報告中對於 '形態完整度' 的評分與具體分析不一致，造成評分矛盾。,報告在數據誠信方面存在明顯問題，特別是數據不一致和未填值的情況，導致整體品質不佳。雖然語言品質尚可，但深度和一致性不足，無法達到可發佈標準。
/home/runner/work/finance_data/finance_data/ai_gen_report/technical/vst/technical_analysis_2026-09-18_gemini.md,vst,technical_analysis,2026-09-18,gemini,openai,gpt-4o-mini,fail,2,1,3,2,2,3,yes,報告中提到的 MACD 柱狀圖數值為 +0.186，但在其他部分提到的 MACD 數值為 -0.619，存在矛盾。 | 報告中提到的均線系統顯示 MA20 < MA50 < MA200，但在其他部分又提到 MA20 在現價上方，造成不一致。 | 報告中有多處使用了 '當前價格' 的表述，但未明確指出這些數據的來源，影響數據誠信。 | 報告中有多個章節的內容過於簡略，缺乏深入分析，例如對於支撐與阻力的解釋。 | 報告中出現了 '報告生成時間：2026-09-18' 的字樣，顯示出模型自我對話的痕跡。,報告存在數據不一致和誠信問題，特別是 MACD 數值的矛盾，導致整體品質不佳。雖然有些部分具備一定的分析深度，但整體結構和一致性不足，無法達到可發佈的標準。
/home/runner/work/finance_data/finance_data/ai_gen_report/technical/vst/technical_analysis_2026-09-19_gemini.md,vst,technical_analysis,2026-09-19,gemini,openai,gpt-4o-mini,warn,3,3,4,3,3,4,yes,報告中提到的 '當前價格' 為 $140.67，但在不同章節中未能一致確認此數字的來源。 | 在 '技術評分卡' 中，綜合評分為 46/100，與後續結論中提到的 '中性觀望' 可能存在矛盾。 | 報告中提到的 'ADX(14) = 12.20'，但在不同章節中對於其解讀的描述不夠一致。 | 在 '成交量分析' 中提到的 '量比 1.19x'，但未能提供足夠的背景解釋其意義。 | 報告中使用的專業術語雖然正確，但部分段落的敘述過於簡略，缺乏深入分析。,報告在數據誠信和分析深度上存在一定問題，特別是數字來源不明和內部一致性不足，導致整體評分為 3 分。雖然報告結構完整，但仍需修正以提高可信度。
